chrPerturbationTarget	startPerturbationTarget	endPerturbationTarget	name	EffectSize	strandPerturbationTarget	PerturbationTargetID	chrTSS	startTSS	endTSS	strandGene	EffectSize95ConfidenceIntervalLow	EffectSize95ConfidenceIntervalHigh	measuredGeneSymbol	measuredEnsemblID	guideSpacerSeq	guideSeq	Significant	pValue	pValueAdjusted	PowerAtEffectSize10	PowerAtEffectSize25	PowerAtEffectSize50	ValidConnection	Notes
chrX	48641205	48641705	chrX:48641205-48641705:.	-0.09235902	.	chrX:48641205-48641705:.	chrX	49028183	49028184	+	-0.11616953242126482	-0.06854850757873518	PLP2	ENSG00000102007	NA	NA	True	7.690272858677632e-15	1.37725795741772e-13	0.9999999996940799	1.0	1	TRUE	NA
chrX	48643025	48643685	chrX:48643025-48643685:.	-0.05504574	.	chrX:48643025-48643685:.	chrX	49028183	49028184	+	-0.08239430898050752	-0.027697171019492487	PLP2	ENSG00000102007	NA	NA	True	6.520209548355113e-07	8.56320854017305e-06	0.999999980691243	1.0	1	TRUE	NA
chrX	48644125	48645245	chrX:48644125-48645245:.	-0.33812577	.	chrX:48644125-48645245:.	chrX	49028183	49028184	+	-0.40902694825360997	-0.26722459174639	PLP2	ENSG00000102007	NA	NA	True	2.9373787929280424e-203	2.8933181110341187e-201	0.985421273611133	0.9999999998729231	1	TRUE	NA
chrX	48647805	48648385	chrX:48647805-48648385:.	-0.06994651	.	chrX:48647805-48648385:.	chrX	49028183	49028184	+	-0.09667227246494835	-0.04322074753505166	PLP2	ENSG00000102007	NA	NA	True	9.57932447723821e-09	1.34794780143995e-07	0.9999999766842159	1.0	1	TRUE	NA
chrX	48651705	48652205	chrX:48651705-48652205:.	-0.09015266	.	chrX:48651705-48652205:.	chrX	49028183	49028184	+	-0.13418000721075127	-0.04612531278924873	PLP2	ENSG00000102007	NA	NA	True	4.0931876701289225e-09	6.20275362319537e-08	0.9988476773909829	1.0	1	TRUE	NA
chrX	48652605	48653165	chrX:48652605-48653165:.	-0.02144659	.	chrX:48652605-48653165:.	chrX	49028183	49028184	+	-0.05446970875869672	0.01157652875869672	PLP2	ENSG00000102007	NA	NA	False	0.07114594023313704	0.35039375564819997	0.999994801689381	1.0	1	TRUE	NA
chrX	48653225	48653725	chrX:48653225-48653725:.	-0.04142654	.	chrX:48653225-48653725:.	chrX	49028183	49028184	+	-0.0759301719747042	-0.006922908025295799	PLP2	ENSG00000102007	NA	NA	True	0.0017258641412162196	0.0178944860957682	0.9999794759850781	1.0	1	TRUE	NA
chrX	48658825	48659325	chrX:48658825-48659325:.	-0.15280306	.	chrX:48658825-48659325:.	chrX	49028183	49028184	+	-0.18745492838915462	-0.11815119161084536	PLP2	ENSG00000102007	NA	NA	True	3.692213636385509e-25	1.03909440909706e-23	0.9999615158607291	1.0	1	TRUE	NA
chrX	48659545	48660565	chrX:48659545-48660565:.	-0.00276427	.	chrX:48659545-48660565:.	chrX	49028183	49028184	+	-0.019533044477665854	0.014004504477665856	PLP2	ENSG00000102007	NA	NA	False	0.6291903594409909	0.872890850773769	1.0	1.0	1	TRUE	NA
chrX	48660605	48661125	chrX:48660605-48661125:.	0.00029327	.	chrX:48660605-48661125:.	chrX	49028183	49028184	+	-0.01786958791657682	0.018456127916576824	PLP2	ENSG00000102007	NA	NA	False	0.9379265976651688	0.9848820894374491	1.0	1.0	1	TRUE	NA
chrX	48692065	48692625	chrX:48692065-48692625:.	-0.00175703	.	chrX:48692065-48692625:.	chrX	49028183	49028184	+	-0.028959469249129788	0.02544540924912979	PLP2	ENSG00000102007	NA	NA	False	0.8546897961586296	0.9592116554074371	0.999999244414289	1.0	1	TRUE	NA
chrX	48722545	48723045	chrX:48722545-48723045:.	-0.04254948	.	chrX:48722545-48723045:.	chrX	49028183	49028184	+	-0.08076743622351049	-0.004331523776489522	PLP2	ENSG00000102007	NA	NA	False	0.020336923541069373	0.148384219910765	0.9992130519087941	1.0	1	TRUE	NA
chrX	48726205	48726785	chrX:48726205-48726785:.	-0.00337074	.	chrX:48726205-48726785:.	chrX	49028183	49028184	+	-0.03255912592864544	0.02581764592864544	PLP2	ENSG00000102007	NA	NA	False	0.7775836588908317	0.945580128404283	0.9999963522272479	1.0	1	TRUE	NA
chrX	48742005	48742525	chrX:48742005-48742525:.	-0.03217738	.	chrX:48742005-48742525:.	chrX	49028183	49028184	+	-0.07233523979542686	0.007980479795426862	PLP2	ENSG00000102007	NA	NA	False	0.07673836156697063	0.36175797280395394	0.9986861017741759	1.0	1	TRUE	NA
chrX	48747605	48748145	chrX:48747605-48748145:.	-0.00055172	.	chrX:48747605-48748145:.	chrX	49028183	49028184	+	-0.025340077300599815	0.024236637300599818	PLP2	ENSG00000102007	NA	NA	False	0.8886914353166431	0.97243389541436	0.9999999974761971	1.0	1	TRUE	NA
chrX	48748805	48749325	chrX:48748805-48749325:.	0.0086412	.	chrX:48748805-48749325:.	chrX	49028183	49028184	+	-0.016898524098958777	0.03418092409895877	PLP2	ENSG00000102007	NA	NA	False	0.4894740155369055	0.8305385081154271	0.999999998777398	1.0	1	TRUE	NA
chrX	48753985	48754805	chrX:48753985-48754805:.	-0.01172632	.	chrX:48753985-48754805:.	chrX	49028183	49028184	+	-0.033453151509771	0.010000511509770995	PLP2	ENSG00000102007	NA	NA	False	0.1947410798204107	0.639399878743682	0.999999999999511	1.0	1	TRUE	NA
chrX	48754885	48755765	chrX:48754885-48755765:.	-0.00914685	.	chrX:48754885-48755765:.	chrX	49028183	49028184	+	-0.02624487145949033	0.007951171459490333	PLP2	ENSG00000102007	NA	NA	False	0.2562377754575818	0.693531818594698	1.0	1.0	1	TRUE	NA
chrX	48768205	48768865	chrX:48768205-48768865:.	-0.00637671	.	chrX:48768205-48768865:.	chrX	49028183	49028184	+	-0.028093512832863658	0.015340092832863656	PLP2	ENSG00000102007	NA	NA	False	0.5468003835316453	0.856328581152363	0.9999999999865159	1.0	1	TRUE	NA
chrX	48768985	48769525	chrX:48768985-48769525:.	-0.00519982	.	chrX:48768985-48769525:.	chrX	49028183	49028184	+	-0.032708935210141316	0.022309295210141317	PLP2	ENSG00000102007	NA	NA	False	0.5796991360555097	0.856328581152363	0.9999999707042501	1.0	1	TRUE	NA
chrX	48774465	48774965	chrX:48774465-48774965:.	-0.0130923	.	chrX:48774465-48774965:.	chrX	49028183	49028184	+	-0.03842865995069741	0.012244059950697406	PLP2	ENSG00000102007	NA	NA	False	0.2285869974884389	0.665035916038769	0.9999999973191941	1.0	1	TRUE	NA
chrX	48776145	48776645	chrX:48776145-48776645:.	-0.02150173	.	chrX:48776145-48776645:.	chrX	49028183	49028184	+	-0.0511796070851533	0.008176147085153303	PLP2	ENSG00000102007	NA	NA	False	0.04651876090014292	0.269535173450828	0.999999783447524	1.0	1	TRUE	NA
chrX	48777085	48777985	chrX:48777085-48777985:.	-0.00150127	.	chrX:48777085-48777985:.	chrX	49028183	49028184	+	-0.030872003702059343	0.027869463702059345	PLP2	ENSG00000102007	NA	NA	False	0.8771732580280766	0.970552425400602	0.999990540763239	1.0	1	TRUE	NA
chrX	48794265	48795305	chrX:48794265-48795305:.	0.01127919	.	chrX:48794265-48795305:.	chrX	49028183	49028184	+	-0.01251472915263297	0.03507310915263297	PLP2	ENSG00000102007	NA	NA	False	0.351704670681998	0.7698424458261509	0.9999999999150141	1.0	1	TRUE	NA
chrX	48797725	48798225	chrX:48797725-48798225:.	0.03338504	.	chrX:48797725-48798225:.	chrX	49028183	49028184	+	-0.0006853214884361969	0.06745540148843619	PLP2	ENSG00000102007	NA	NA	False	0.024735769964864863	0.168032644244082	0.999976409146272	1.0	1	TRUE	NA
chrX	48798965	48799505	chrX:48798965-48799505:.	0.02697868	.	chrX:48798965-48799505:.	chrX	49028183	49028184	+	0.003817127597927638	0.05014023240207237	PLP2	ENSG00000102007	NA	NA	False	0.029927444218868293	0.18424082847240802	0.9999999999104929	1.0	1	TRUE	NA
chrX	48800185	48800685	chrX:48800185-48800685:.	-0.00575799	.	chrX:48800185-48800685:.	chrX	49028183	49028184	+	-0.04709451652530884	0.035578536525308846	PLP2	ENSG00000102007	NA	NA	False	0.6801162045083136	0.910709846827867	0.99906389519328	1.0	1	TRUE	NA
chrX	48800985	48801485	chrX:48800985-48801485:.	0.00210704	.	chrX:48800985-48801485:.	chrX	49028183	49028184	+	-0.0303288044646572	0.0345428844646572	PLP2	ENSG00000102007	NA	NA	False	0.9561755617665044	0.9848820894374491	0.9999730541627451	1.0	1	TRUE	NA
chrX	48802945	48803465	chrX:48802945-48803465:.	0.01010171	.	chrX:48802945-48803465:.	chrX	49028183	49028184	+	-0.017706071001108107	0.0379094910011081	PLP2	ENSG00000102007	NA	NA	False	0.5515278413820007	0.856328581152363	0.9999994978127159	1.0	1	TRUE	NA
chrX	48805845	48806345	chrX:48805845-48806345:.	-0.00023903	.	chrX:48805845-48806345:.	chrX	49028183	49028184	+	-0.031260734195492364	0.03078267419549236	PLP2	ENSG00000102007	NA	NA	False	0.9274046193043236	0.9848820894374491	0.99998968623714	1.0	1	TRUE	NA
chrX	48813165	48813685	chrX:48813165-48813685:.	0.01436195	.	chrX:48813165-48813685:.	chrX	49028183	49028184	+	-0.020644916550514127	0.04936881655051412	PLP2	ENSG00000102007	NA	NA	False	0.3278727776138598	0.7687630579982221	0.999975568987121	1.0	1	TRUE	NA
chrX	48814645	48816005	chrX:48814645-48816005:.	0.01040923	.	chrX:48814645-48816005:.	chrX	49028183	49028184	+	-0.00611438596335156	0.026932845963351562	PLP2	ENSG00000102007	NA	NA	False	0.21498944448854604	0.654805525908712	1.0	1.0	1	TRUE	NA
chrX	48818745	48819245	chrX:48818745-48819245:.	0.00039833	.	chrX:48818745-48819245:.	chrX	49028183	49028184	+	-0.02636921456411185	0.027165874564111847	PLP2	ENSG00000102007	NA	NA	False	0.9598850820913206	0.9848820894374491	0.99999948862352	1.0	1	TRUE	NA
chrX	48819285	48819785	chrX:48819285-48819785:.	0.00794514	.	chrX:48819285-48819785:.	chrX	49028183	49028184	+	-0.018412148764260554	0.034302428764260554	PLP2	ENSG00000102007	NA	NA	False	0.5940817655752387	0.856328581152363	0.999999981040712	1.0	1	TRUE	NA
chrX	48828705	48829205	chrX:48828705-48829205:.	0.01726826	.	chrX:48828705-48829205:.	chrX	49028183	49028184	+	-0.010559830166386522	0.04509635016638652	PLP2	ENSG00000102007	NA	NA	False	0.2193764706090101	0.654805525908712	0.999999870033766	1.0	1	TRUE	NA
chrX	48858225	48859145	chrX:48858225-48859145:.	0.00142403	.	chrX:48858225-48859145:.	chrX	49028183	49028184	+	-0.019467111509289797	0.022315171509289796	PLP2	ENSG00000102007	NA	NA	False	0.9824738559607704	0.9925505108937008	0.999999999999967	1.0	1	TRUE	NA
chrX	48895325	48895825	chrX:48895325-48895825:.	0.00941123	.	chrX:48895325-48895825:.	chrX	49028183	49028184	+	-0.012648840766911074	0.03147130076691107	PLP2	ENSG00000102007	NA	NA	False	0.5391747586926042	0.856328581152363	0.999999999934694	1.0	1	TRUE	NA
chrX	48897325	48897825	chrX:48897325-48897825:.	0.00864133	.	chrX:48897325-48897825:.	chrX	49028183	49028184	+	-0.017653489379252676	0.03493614937925267	PLP2	ENSG00000102007	NA	NA	False	0.5607658497766761	0.856328581152363	0.9999999801875071	1.0	1	TRUE	NA
chrX	48899145	48899645	chrX:48899145-48899645:.	0.01345902	.	chrX:48899145-48899645:.	chrX	49028183	49028184	+	-0.021718557239769072	0.048636597239769076	PLP2	ENSG00000102007	NA	NA	False	0.4771842095315609	0.8305385081154271	0.999850057293215	1.0	1	TRUE	NA
chrX	48899705	48900305	chrX:48899705-48900305:.	0.01352959	.	chrX:48899705-48900305:.	chrX	49028183	49028184	+	-0.005398271082245226	0.03245745108224522	PLP2	ENSG00000102007	NA	NA	False	0.35568577804633905	0.7700010799464699	0.9999999999999599	1.0	1	TRUE	NA
chrX	48900845	48901425	chrX:48900845-48901425:.	0.02627108	.	chrX:48900845-48901425:.	chrX	49028183	49028184	+	0.007512407294492929	0.04502975270550707	PLP2	ENSG00000102007	NA	NA	False	0.014217830039264204	0.11203650070940198	1.0	1.0	1	TRUE	NA
chrX	48904685	48905265	chrX:48904685-48905265:.	-0.01552674	.	chrX:48904685-48905265:.	chrX	49028183	49028184	+	-0.05557870640522658	0.024525226405226582	PLP2	ENSG00000102007	NA	NA	False	0.3316997965982178	0.7687630579982221	0.9992531567376909	1.0	1	TRUE	NA
chrX	48910725	48911745	chrX:48910725-48911745:.	0.02015708	.	chrX:48910725-48911745:.	chrX	49028183	49028184	+	0.0019618010929335107	0.038352358907066494	PLP2	ENSG00000102007	NA	NA	False	0.013746980430246022	0.11203650070940198	1.0	1.0	1	TRUE	NA
chrX	48917305	48917805	chrX:48917305-48917805:.	-0.00040882	.	chrX:48917305-48917805:.	chrX	49028183	49028184	+	-0.026515422085618516	0.025697782085618515	PLP2	ENSG00000102007	NA	NA	False	0.8934544927411125	0.97243389541436	0.999999990969643	1.0	1	TRUE	NA
chrX	48925945	48926445	chrX:48925945-48926445:.	0.00191272	.	chrX:48925945-48926445:.	chrX	49028183	49028184	+	-0.01749932429189817	0.02132476429189817	PLP2	ENSG00000102007	NA	NA	False	0.9543175771232202	0.9848820894374491	0.999999999999972	1.0	1	TRUE	NA
chrX	48937325	48937865	chrX:48937325-48937865:.	0.00186931	.	chrX:48937325-48937865:.	chrX	49028183	49028184	+	-0.018528038381352238	0.022266658381352236	PLP2	ENSG00000102007	NA	NA	False	0.9465680665035944	0.9848820894374491	0.9999999999999879	1.0	1	TRUE	NA
chrX	48956765	48957325	chrX:48956765-48957325:.	0.01910748	.	chrX:48956765-48957325:.	chrX	49028183	49028184	+	-0.020535227913228784	0.05875018791322878	PLP2	ENSG00000102007	NA	NA	False	0.34278206711283865	0.7698424458261509	0.998845367203218	1.0	1	TRUE	NA
chrX	48957945	48958445	chrX:48957945-48958445:.	0.02155306	.	chrX:48957945-48958445:.	chrX	49028183	49028184	+	-0.0033921895803848967	0.046498309580384894	PLP2	ENSG00000102007	NA	NA	False	0.06641900180734643	0.34433008831703305	0.9999999992884742	1.0	1	TRUE	NA
chrX	48976385	48976885	chrX:48976385-48976885:.	0.0277074	.	chrX:48976385-48976885:.	chrX	49028183	49028184	+	-0.007762982986666771	0.06317778298666676	PLP2	ENSG00000102007	NA	NA	False	0.1499318815163488	0.557293974692844	0.999724789442486	1.0	1	TRUE	NA
chrX	48979965	48980465	chrX:48979965-48980465:.	0.02800424	.	chrX:48979965-48980465:.	chrX	49028183	49028184	+	0.003917093739403361	0.05209138626059664	PLP2	ENSG00000102007	NA	NA	False	0.08181537403786444	0.37482857408044895	0.9999999864890219	1.0	1	TRUE	NA
chrX	49011485	49012945	chrX:49011485-49012945:.	0.07301592	.	chrX:49011485-49012945:.	chrX	49028183	49028184	+	0.05488682394608897	0.09114501605391102	PLP2	ENSG00000102007	NA	NA	True	5.447347655796424e-20	1.34140936023987e-18	1.0	1.0	1	TRUE	NA
chrX	49020285	49020785	chrX:49020285-49020785:.	0.09899865	.	chrX:49020285-49020785:.	chrX	49028183	49028184	+	0.07354655247024003	0.12445074752975996	PLP2	ENSG00000102007	NA	NA	True	2.8006285602940466e-19	6.13026473753252e-18	0.99999999883463	1.0	1	TRUE	NA
chrX	49022705	49023205	chrX:49022705-49023205:.	0.14958909	.	chrX:49022705-49023205:.	chrX	49028183	49028184	+	0.11852952647983939	0.18064865352016063	PLP2	ENSG00000102007	NA	NA	True	2.7907785205570015e-35	1.0995667370994598e-33	0.9999991126501091	1.0	1	TRUE	NA
chrX	49023505	49024085	chrX:49023505-49024085:.	0.25282563	.	chrX:49023505-49024085:.	chrX	49028183	49028184	+	0.2281813719272177	0.27746988807278233	PLP2	ENSG00000102007	NA	NA	True	2.9873662148527855e-130	1.9617038144199995e-128	0.9999999998649591	1.0	1	TRUE	NA
chrX	49028665	49029205	chrX:49028665-49029205:.	0.44267825	.	chrX:49028665-49029205:.	chrX	49028183	49028184	+	0.4042713423859718	0.4810851576140282	PLP2	ENSG00000102007	NA	NA	True	0.0	0.0	0.9999773655589179	1.0	1	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	49030945	49031445	chrX:49030945-49031445:.	0.16511212	.	chrX:49030945-49031445:.	chrX	49028183	49028184	+	0.12490897044632433	0.20531526955367568	PLP2	ENSG00000102007	NA	NA	True	8.223189619050746e-32	2.69994725825499e-30	0.9997690445527699	1.0	1	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	49031705	49032285	chrX:49031705-49032285:.	0.10744431	.	chrX:49031705-49032285:.	chrX	49028183	49028184	+	0.08340714329919971	0.1314814767008003	PLP2	ENSG00000102007	NA	NA	True	5.400355749452594e-16	1.06387008264216e-14	0.999999998705737	1.0	1	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	49033765	49034265	chrX:49033765-49034265:.	0.04386577	.	chrX:49033765-49034265:.	chrX	49028183	49028184	+	0.023848242063823123	0.06388329793617688	PLP2	ENSG00000102007	NA	NA	True	0.00016572858743685157	0.00192050186617999	0.9999999999999591	1.0	1	TRUE	NA
chrX	49040725	49041225	chrX:49040725-49041225:.	-0.07279903	.	chrX:49040725-49041225:.	chrX	49028183	49028184	+	-0.09745815586355171	-0.048139904136448294	PLP2	ENSG00000102007	NA	NA	True	1.08666097896146e-12	1.7839351071284002e-11	0.999999999777644	1.0	1	TRUE	NA
chrX	49042585	49043125	chrX:49042585-49043125:.	-0.13193575	.	chrX:49042585-49043125:.	chrX	49028183	49028184	+	-0.1543364346995207	-0.10953506530047925	PLP2	ENSG00000102007	NA	NA	True	1.4515374176133353e-49	7.14882178174568e-48	0.999999999999467	1.0	1	TRUE	NA
chrX	49045105	49045605	chrX:49045105-49045605:.	-0.01011312	.	chrX:49045105-49045605:.	chrX	49028183	49028184	+	-0.035286671674143656	0.015060431674143657	PLP2	ENSG00000102007	NA	NA	False	0.34966883319326225	0.7698424458261509	0.9999999973388409	1.0	1	TRUE	NA
chrX	49045685	49046185	chrX:49045685-49046185:.	-0.00736711	.	chrX:49045685-49046185:.	chrX	49028183	49028184	+	-0.029294355956399475	0.014560135956399475	PLP2	ENSG00000102007	NA	NA	False	0.5833130676758758	0.856328581152363	0.9999999992884399	1.0	1	TRUE	NA
chrX	49047365	49047885	chrX:49047365-49047885:.	-0.0107799	.	chrX:49047365-49047885:.	chrX	49028183	49028184	+	-0.04128878168469601	0.019728981684696015	PLP2	ENSG00000102007	NA	NA	False	0.3888155832588121	0.781704895681212	0.999997808803113	1.0	1	TRUE	NA
chrX	49049105	49049605	chrX:49049105-49049605:.	0.02066407	.	chrX:49049105-49049605:.	chrX	49028183	49028184	+	7.696009690869032e-05	0.04125117990309131	PLP2	ENSG00000102007	NA	NA	False	0.206023539754674	0.654805525908712	0.9999999999570401	1.0	1	TRUE	NA
chrX	49049845	49050365	chrX:49049845-49050365:.	0.04554819	.	chrX:49049845-49050365:.	chrX	49028183	49028184	+	0.024097532987916684	0.06699884701208332	PLP2	ENSG00000102007	NA	NA	True	0.0010445455607387428	0.0114319708591962	0.999999999975782	1.0	1	TRUE	NA
chrX	49056525	49057045	chrX:49056525-49057045:.	0.00592816	.	chrX:49056525-49057045:.	chrX	49028183	49028184	+	-0.014634662413810852	0.02649098241381085	PLP2	ENSG00000102007	NA	NA	False	0.6743948424531367	0.9099711230360821	0.999999999999848	1.0	1	TRUE	NA
chrX	49066185	49066745	chrX:49066185-49066745:.	0.00196741	.	chrX:49066185-49066745:.	chrX	49028183	49028184	+	-0.016385755276722754	0.020320575276722753	PLP2	ENSG00000102007	NA	NA	False	0.9399938568011958	0.9848820894374491	1.0	1.0	1	TRUE	NA
chrX	49086865	49087825	chrX:49086865-49087825:.	0.0005248	.	chrX:49086865-49087825:.	chrX	49028183	49028184	+	-0.013146447956434718	0.01419604795643472	PLP2	ENSG00000102007	NA	NA	False	0.9270604610214204	0.9848820894374491	1.0	1.0	1	TRUE	NA
chrX	49091625	49092145	chrX:49091625-49092145:.	-0.00747616	.	chrX:49091625-49092145:.	chrX	49028183	49028184	+	-0.0285696195287913	0.013617299528791302	PLP2	ENSG00000102007	NA	NA	False	0.4901702455425104	0.8305385081154271	0.999999999996463	1.0	1	TRUE	NA
chrX	49093605	49094365	chrX:49093605-49094365:.	-0.0027197	.	chrX:49093605-49094365:.	chrX	49028183	49028184	+	-0.021393203276724265	0.015953803276724268	PLP2	ENSG00000102007	NA	NA	False	0.7735742972279354	0.945580128404283	0.9999999999999679	1.0	1	TRUE	NA
chrX	49096745	49097345	chrX:49096745-49097345:.	0.02238224	.	chrX:49096745-49097345:.	chrX	49028183	49028184	+	0.0007570562442558715	0.04400742375574413	PLP2	ENSG00000102007	NA	NA	False	0.20874798494273855	0.654805525908712	0.9999999983766401	1.0	1	TRUE	NA
chrX	49098125	49098645	chrX:49098125-49098645:.	0.00087392	.	chrX:49098125-49098645:.	chrX	49028183	49028184	+	-0.017247894790957615	0.018995734790957616	PLP2	ENSG00000102007	NA	NA	False	0.9768196241717304	0.9925505108937008	1.0	1.0	1	TRUE	NA
chrX	49099045	49099565	chrX:49099045-49099565:.	0.03064447	.	chrX:49099045-49099565:.	chrX	49028183	49028184	+	0.015227135007813225	0.046061804992186775	PLP2	ENSG00000102007	NA	NA	False	0.006986118478825969	0.0598376234925529	1.0	1.0	1	TRUE	NA
chrX	49116665	49117245	chrX:49116665-49117245:.	-0.00670987	.	chrX:49116665-49117245:.	chrX	49028183	49028184	+	-0.031687742859544746	0.01826800285954475	PLP2	ENSG00000102007	NA	NA	False	0.5345361412031208	0.856328581152363	0.9999999962595749	1.0	1	TRUE	NA
chrX	49125445	49126425	chrX:49125445-49126425:.	0.02724444	.	chrX:49125445-49126425:.	chrX	49028183	49028184	+	0.01411018593588262	0.040378694064117385	PLP2	ENSG00000102007	NA	NA	True	0.001882827861592943	0.0185458544366905	1.0	1.0	1	TRUE	NA
chrX	49127425	49127925	chrX:49127425-49127925:.	0.01126636	.	chrX:49127425-49127925:.	chrX	49028183	49028184	+	-0.01866640268333386	0.04119912268333386	PLP2	ENSG00000102007	NA	NA	False	0.5673021562543004	0.856328581152363	0.999986674340863	1.0	1	TRUE	NA
chrX	49129665	49130245	chrX:49129665-49130245:.	0.00582705	.	chrX:49129665-49130245:.	chrX	49028183	49028184	+	-0.01718030385640541	0.02883440385640541	PLP2	ENSG00000102007	NA	NA	False	0.7174080890242223	0.9164708267611891	0.9999999998218979	1.0	1	TRUE	NA
chrX	49138945	49139465	chrX:49138945-49139465:.	-0.01037576	.	chrX:49138945-49139465:.	chrX	49028183	49028184	+	-0.03805602014731034	0.017304500147310345	PLP2	ENSG00000102007	NA	NA	False	0.43741105208711095	0.828557473665008	0.999999557763158	1.0	1	TRUE	NA
chrX	49148345	49148845	chrX:49148345-49148845:.	0.02797193	.	chrX:49148345-49148845:.	chrX	49028183	49028184	+	0.006411815804950025	0.04953204419504997	PLP2	ENSG00000102007	NA	NA	False	0.07712606526784803	0.36175797280395394	0.9999999997952479	1.0	1	TRUE	NA
chrX	49460385	49460905	chrX:49460385-49460905:.	-0.00767381	.	chrX:49460385-49460905:.	chrX	49028183	49028184	+	-0.031435860094893825	0.016088240094893822	PLP2	ENSG00000102007	NA	NA	False	0.4539198159681943	0.8305385081154271	0.999999999753285	1.0	1	TRUE	NA
chrX	49518745	49519265	chrX:49518745-49519265:.	0.00232567	.	chrX:49518745-49519265:.	chrX	49028183	49028184	+	-0.028294370901795207	0.03294571090179521	PLP2	ENSG00000102007	NA	NA	False	0.9517941220302676	0.9848820894374491	0.99996863981457	1.0	1	TRUE	NA
chrX	49593585	49594085	chrX:49593585-49594085:.	-0.01250408	.	chrX:49593585-49594085:.	chrX	49028183	49028184	+	-0.03411367407597883	0.00910551407597883	PLP2	ENSG00000102007	NA	NA	False	0.24708160250169306	0.685564446377937	0.99999999999585	1.0	1	TRUE	NA
chrX	49602945	49603445	chrX:49602945-49603445:.	0.01157214	.	chrX:49602945-49603445:.	chrX	49028183	49028184	+	-0.019945873421297056	0.04309015342129706	PLP2	ENSG00000102007	NA	NA	False	0.5732044252263178	0.856328581152363	0.999949667164022	1.0	1	TRUE	NA
chrX	49605225	49605785	chrX:49605225-49605785:.	0.01274551	.	chrX:49605225-49605785:.	chrX	49028183	49028184	+	-0.013758315119807058	0.039249335119807056	PLP2	ENSG00000102007	NA	NA	False	0.3828951407591583	0.781704895681212	0.999999963892653	1.0	1	TRUE	NA
chrX	49624005	49624505	chrX:49624005-49624505:.	0.00446021	.	chrX:49624005-49624505:.	chrX	49028183	49028184	+	-0.025682512689585296	0.034602932689585295	PLP2	ENSG00000102007	NA	NA	False	0.8279603474885946	0.9592116554074371	0.9999968562073159	1.0	1	TRUE	NA
chrX	49625405	49626205	chrX:49625405-49626205:.	-0.003675	.	chrX:49625405-49626205:.	chrX	49028183	49028184	+	-0.025964532872617418	0.018614532872617415	PLP2	ENSG00000102007	NA	NA	False	0.7108502088568611	0.9164708267611891	0.99999999991837	1.0	1	TRUE	NA
chrX	49626645	49627185	chrX:49626645-49627185:.	0.01291272	.	chrX:49626645-49627185:.	chrX	49028183	49028184	+	-0.018519055106703604	0.04434449510670361	PLP2	ENSG00000102007	NA	NA	False	0.4556636180482316	0.8305385081154271	0.9999887920117679	1.0	1	TRUE	NA
chrX	49643385	49644305	chrX:49643385-49644305:.	0.01018755	.	chrX:49643385-49644305:.	chrX	49028183	49028184	+	-0.0034271609903711083	0.02380226099037111	PLP2	ENSG00000102007	NA	NA	False	0.25699402414930417	0.693531818594698	1.0	1.0	1	TRUE	NA
chrX	49648805	49649305	chrX:49648805-49649305:.	-0.00192175	.	chrX:49648805-49649305:.	chrX	49028183	49028184	+	-0.026023218587008682	0.022179718587008682	PLP2	ENSG00000102007	NA	NA	False	0.8259862012040335	0.9592116554074371	0.999999995361989	1.0	1	TRUE	NA
chrX	49680105	49680685	chrX:49680105-49680685:.	-0.00138751	.	chrX:49680105-49680685:.	chrX	49028183	49028184	+	-0.03465090420544504	0.031875884205445036	PLP2	ENSG00000102007	NA	NA	False	0.8661070613044024	0.963972265971566	0.9999729730376221	1.0	1	TRUE	NA
chrX	49684045	49684585	chrX:49684045-49684585:.	0.03655172	.	chrX:49684045-49684585:.	chrX	49028183	49028184	+	0.0035897027816307187	0.06951373721836929	PLP2	ENSG00000102007	NA	NA	False	0.05473474818148745	0.308078439764372	0.999900182003198	1.0	1	TRUE	NA
chrX	49686865	49687385	chrX:49686865-49687385:.	0.01528306	.	chrX:49686865-49687385:.	chrX	49028183	49028184	+	-0.003200057654886299	0.0337661776548863	PLP2	ENSG00000102007	NA	NA	False	0.217228514288422	0.654805525908712	1.0	1.0	1	TRUE	NA
chrX	49687965	49688465	chrX:49687965-49688465:.	0.00327447	.	chrX:49687965-49688465:.	chrX	49028183	49028184	+	-0.03744081911187923	0.04398975911187923	PLP2	ENSG00000102007	NA	NA	False	0.9068767888771744	0.9816193813670508	0.999002280170067	1.0	1	TRUE	NA
chrX	49689325	49689985	chrX:49689325-49689985:.	-0.01238324	.	chrX:49689325-49689985:.	chrX	49028183	49028184	+	-0.04988098089239976	0.02511450089239976	PLP2	ENSG00000102007	NA	NA	False	0.470776838284264	0.8305385081154271	0.9993672854479558	1.0	1	TRUE	NA
chrX	49836225	49836765	chrX:49836225-49836765:.	0.02899593	.	chrX:49836225-49836765:.	chrX	49028183	49028184	+	-0.006765475985542741	0.06475733598554274	PLP2	ENSG00000102007	NA	NA	False	0.1311206962333011	0.516615543159206	0.999697525288876	1.0	1	TRUE	NA
