chrPerturbationTarget	startPerturbationTarget	endPerturbationTarget	name	EffectSize	strandPerturbationTarget	PerturbationTargetID	chrTSS	startTSS	endTSS	strandGene	EffectSize95ConfidenceIntervalLow	EffectSize95ConfidenceIntervalHigh	measuredGeneSymbol	measuredEnsemblID	guideSpacerSeq	guideSeq	Significant	pValue	pValueAdjusted	PowerAtEffectSize10	PowerAtEffectSize25	PowerAtEffectSize50	ValidConnection	Notes
chrX	48475885	48476425	chrX:48475885-48476425:.	0.022557342299999998	.	chrX:48475885-48476425:.	chrX	48644981	48644982	+	0.00017346424092549648	0.044941220359074496	GATA1	ENSG00000102145	NA	NA	False	0.413803292003991	0.942576710532008	0.999999990679651	1.0	1.0	TRUE	NA
chrX	48489685	48490205	chrX:48489685-48490205:.	-0.0209585725	.	chrX:48489685-48490205:.	chrX	48644981	48644982	+	-0.06009563904670627	0.018178494046706267	GATA1	ENSG00000102145	NA	NA	False	0.2152192134376827	0.884038776166977	0.994241696476346	1.0	1.0	TRUE	NA
chrX	48490385	48490885	chrX:48490385-48490885:.	-0.0040074057	.	chrX:48490385-48490885:.	chrX	48644981	48644982	+	-0.033120452886375294	0.025105641486375292	GATA1	ENSG00000102145	NA	NA	False	0.4677696185295578	0.942576710532008	0.9999901440053109	1.0	1.0	TRUE	NA
chrX	48506625	48507125	chrX:48506625-48507125:.	0.0301337909	.	chrX:48506625-48507125:.	chrX	48644981	48644982	+	0.0058320749882149955	0.054435506811785	GATA1	ENSG00000102145	NA	NA	False	0.3167601640829531	0.942576710532008	0.9999958793351279	1.0	1.0	TRUE	NA
chrX	48534565	48535105	chrX:48534565-48535105:.	0.0313757648	.	chrX:48534565-48535105:.	chrX	48644981	48644982	+	0.016418215901159647	0.04633331369884035	GATA1	ENSG00000102145	NA	NA	False	0.07541874255273832	0.6395156877126971	1.0	1.0	1.0	TRUE	NA
chrX	48541905	48542445	chrX:48541905-48542445:.	0.0161929889	.	chrX:48541905-48542445:.	chrX	48644981	48644982	+	-0.002683928340671129	0.035069906140671125	GATA1	ENSG00000102145	NA	NA	False	0.6049866950766499	0.942576710532008	0.999999999999579	1.0	1.0	TRUE	NA
chrX	48553405	48553905	chrX:48553405-48553905:.	0.0143907331	.	chrX:48553405-48553905:.	chrX	48644981	48644982	+	-0.00556626571914046	0.034347731919140465	GATA1	ENSG00000102145	NA	NA	False	0.7347744678599457	0.942576710532008	0.9999999998715692	1.0	1.0	TRUE	NA
chrX	48554625	48555165	chrX:48554625-48555165:.	0.0035678277	.	chrX:48554625-48555165:.	chrX	48644981	48644982	+	-0.012490519632566118	0.01962617503256612	GATA1	ENSG00000102145	NA	NA	False	0.6935238641593294	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	48555265	48555805	chrX:48555265-48555805:.	0.0121150682	.	chrX:48555265-48555805:.	chrX	48644981	48644982	+	-0.006510521699276918	0.030740658099276917	GATA1	ENSG00000102145	NA	NA	False	0.7853298917499464	0.942576710532008	0.9999999999999909	1.0	1.0	TRUE	NA
chrX	48559305	48559825	chrX:48559305-48559825:.	0.01248539	.	chrX:48559305-48559825:.	chrX	48644981	48644982	+	-0.0074540643912798365	0.032424844391279836	GATA1	ENSG00000102145	NA	NA	False	0.8236931614558987	0.942576710532008	0.9999999998452329	1.0	1.0	TRUE	NA
chrX	48560285	48560825	chrX:48560285-48560825:.	0.0009115969000000001	.	chrX:48560285-48560825:.	chrX	48644981	48644982	+	-0.018723317531071187	0.020546511331071184	GATA1	ENSG00000102145	NA	NA	False	0.5896335100973702	0.942576710532008	0.9999999999971421	1.0	1.0	TRUE	NA
chrX	48570385	48570885	chrX:48570385-48570885:.	0.028140257999999998	.	chrX:48570385-48570885:.	chrX	48644981	48644982	+	0.00255602548278331	0.053724490517216686	GATA1	ENSG00000102145	NA	NA	False	0.4365936822170449	0.942576710532008	0.999883983061088	1.0	1.0	TRUE	NA
chrX	48594765	48595265	chrX:48594765-48595265:.	0.0028646134000000004	.	chrX:48594765-48595265:.	chrX	48644981	48644982	+	-0.04477130332101931	0.05050053012101931	GATA1	ENSG00000102145	NA	NA	False	0.7958945778042982	0.942576710532008	0.985775796406274	1.0	1.0	TRUE	NA
chrX	48595425	48596325	chrX:48595425-48596325:.	0.017300978	.	chrX:48595425-48596325:.	chrX	48644981	48644982	+	-0.00851549811776164	0.04311745411776165	GATA1	ENSG00000102145	NA	NA	False	0.4410470160293527	0.942576710532008	0.9999999964725201	1.0	1.0	TRUE	NA
chrX	48610905	48611405	chrX:48610905-48611405:.	0.0060359607	.	chrX:48610905-48611405:.	chrX	48644981	48644982	+	-0.013764920263092909	0.025836841663092906	GATA1	ENSG00000102145	NA	NA	False	0.8743329067836079	0.946803618968015	0.999999999882556	1.0	1.0	TRUE	NA
chrX	48620105	48620645	chrX:48620105-48620645:.	0.0595835408	.	chrX:48620105-48620645:.	chrX	48644981	48644982	+	0.03887278960774487	0.08029429199225513	GATA1	ENSG00000102145	NA	NA	True	0.00012565483735301348	0.00348692173654612	0.9999999999936808	1.0	1.0	TRUE	NA
chrX	48623325	48623865	chrX:48623325-48623865:.	0.0158275821	.	chrX:48623325-48623865:.	chrX	48644981	48644982	+	-0.021586238700550264	0.053241402900550266	GATA1	ENSG00000102145	NA	NA	False	0.7759061404671493	0.942576710532008	0.9942783525592309	1.0	1.0	TRUE	NA
chrX	48623905	48624465	chrX:48623905-48624465:.	0.0527164544	.	chrX:48623905-48624465:.	chrX	48644981	48644982	+	0.02897835653140177	0.07645455226859824	GATA1	ENSG00000102145	NA	NA	False	0.031080148756598286	0.34498965119824104	0.99999887128528	1.0	1.0	TRUE	NA
chrX	48628605	48629585	chrX:48628605-48629585:.	0.0412533543	.	chrX:48628605-48629585:.	chrX	48644981	48644982	+	0.026356347847150966	0.05615036075284904	GATA1	ENSG00000102145	NA	NA	False	0.015715790952891013	0.228176950681832	1.0	1.0	1.0	TRUE	NA
chrX	48635365	48635885	chrX:48635365-48635885:.	0.0514358922	.	chrX:48635365-48635885:.	chrX	48644981	48644982	+	0.02526040262377747	0.07761138177622254	GATA1	ENSG00000102145	NA	NA	False	0.06830918970685752	0.6395156877126971	0.999937228417774	1.0	1.0	TRUE	NA
chrX	48641205	48641705	chrX:48641205-48641705:.	0.1926794697	.	chrX:48641205-48641705:.	chrX	48644981	48644982	+	0.17088808968278055	0.21447084971721944	GATA1	ENSG00000102145	NA	NA	True	2.8976769361584405e-34	2.14428093275725e-32	0.999999999587948	1.0	1.0	TRUE	NA
chrX	48643025	48643685	chrX:48643025-48643685:.	0.129986196	.	chrX:48643025-48643685:.	chrX	48644981	48644982	+	0.10887004166236094	0.15110235033763905	GATA1	ENSG00000102145	NA	NA	True	1.5442306022645143e-17	8.570479842568049e-16	0.9999999999527099	1.0	1.0	TRUE	NA
chrX	48644125	48645245	chrX:48644125-48645245:.	0.3435635607	.	chrX:48644125-48645245:.	chrX	48644981	48644982	+	0.3140264301367634	0.3731006912632366	GATA1	ENSG00000102145	NA	NA	True	5.536261803698264e-221	1.2290501204210094e-218	0.9999999204798878	1.0	1.0	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	48647805	48648385	chrX:48647805-48648385:.	0.11528367710000001	.	chrX:48647805-48648385:.	chrX	48644981	48644982	+	0.08965438651953492	0.1409129676804651	GATA1	ENSG00000102145	NA	NA	True	2.0620150190790506e-11	7.62945557059249e-10	0.99999982688724	1.0	1.0	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	48651705	48652205	chrX:48651705-48652205:.	0.1449309525	.	chrX:48651705-48652205:.	chrX	48644981	48644982	+	0.0951014354408875	0.19476046955911247	GATA1	ENSG00000102145	NA	NA	True	2.547768174032073e-12	1.1312090692702399e-10	0.990738111529322	1.0	1.0	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	48652605	48653165	chrX:48652605-48653165:.	0.0536870608	.	chrX:48652605-48653165:.	chrX	48644981	48644982	+	0.022710401120592177	0.08466372047940782	GATA1	ENSG00000102145	NA	NA	False	0.002939784268988237	0.0543860089762824	0.99999241987823	1.0	1.0	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	48653225	48653725	chrX:48653225-48653725:.	0.1006413146	.	chrX:48653225-48653725:.	chrX	48644981	48644982	+	0.06294264494626645	0.13833998425373356	GATA1	ENSG00000102145	NA	NA	True	4.3779226735450867e-07	1.3884269050385901e-05	0.9993970626411259	1.0	1.0	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	48656645	48657145	chrX:48656645-48657145:.	0.040436036099999996	.	chrX:48656645-48657145:.	chrX	48644981	48644982	+	0.009456226872932232	0.07141584532706777	GATA1	ENSG00000102145	NA	NA	False	0.2259037765559456	0.884038776166977	0.9980847534370669	1.0	1.0	TRUE	NA
chrX	48658825	48659325	chrX:48658825-48659325:.	0.2991851916	.	chrX:48658825-48659325:.	chrX	48644981	48644982	+	0.26973510391162847	0.32863527928837155	GATA1	ENSG00000102145	NA	NA	True	7.875094288199969e-50	8.741354659901968e-48	0.9999652975085831	1.0	1.0	TRUE	NA
chrX	48659545	48660565	chrX:48659545-48660565:.	0.0334432489	.	chrX:48659545-48660565:.	chrX	48644981	48644982	+	0.008915172516047797	0.0579713252839522	GATA1	ENSG00000102145	NA	NA	False	0.016445185634726658	0.228176950681832	0.999999999757764	1.0	1.0	TRUE	NA
chrX	48660605	48661125	chrX:48660605-48661125:.	0.006261414399999999	.	chrX:48660605-48661125:.	chrX	48644981	48644982	+	-0.014346169268205408	0.026868998068205405	GATA1	ENSG00000102145	NA	NA	False	0.8674422803668786	0.946803618968015	0.999999999966715	1.0	1.0	TRUE	NA
chrX	48692065	48692625	chrX:48692065-48692625:.	0.029508895499999997	.	chrX:48692065-48692625:.	chrX	48644981	48644982	+	0.0030278475678553983	0.0559899434321446	GATA1	ENSG00000102145	NA	NA	False	0.3233173998102065	0.942576710532008	0.9999834225141421	1.0	1.0	TRUE	NA
chrX	48722545	48723045	chrX:48722545-48723045:.	-0.012597086200000001	.	chrX:48722545-48723045:.	chrX	48644981	48644982	+	-0.047075958820285715	0.02188178642028571	GATA1	ENSG00000102145	NA	NA	False	0.3937318564527648	0.942576710532008	0.9969511217592671	1.0	1.0	TRUE	NA
chrX	48726205	48726785	chrX:48726205-48726785:.	0.021096411800000003	.	chrX:48726205-48726785:.	chrX	48644981	48644982	+	-0.0025361646932932323	0.044728988293293234	GATA1	ENSG00000102145	NA	NA	False	0.5379065251951756	0.942576710532008	0.999999207790268	1.0	1.0	TRUE	NA
chrX	48742005	48742525	chrX:48742005-48742525:.	0.0209544582	.	chrX:48742005-48742525:.	chrX	48644981	48644982	+	-0.020194910191534143	0.06210382659153414	GATA1	ENSG00000102145	NA	NA	False	0.6092025156645607	0.942576710532008	0.9918818958426949	1.0	1.0	TRUE	NA
chrX	48747605	48748145	chrX:48747605-48748145:.	0.0056039157	.	chrX:48747605-48748145:.	chrX	48644981	48644982	+	-0.03018344393229588	0.041391275332295877	GATA1	ENSG00000102145	NA	NA	False	0.8399843095628167	0.946803618968015	0.999900082654234	1.0	1.0	TRUE	NA
chrX	48748805	48749325	chrX:48748805-48749325:.	0.024474909700000002	.	chrX:48748805-48749325:.	chrX	48644981	48644982	+	0.00847872835873931	0.04047109104126069	GATA1	ENSG00000102145	NA	NA	False	0.22462133630698852	0.884038776166977	1.0	1.0	1.0	TRUE	NA
chrX	48753985	48754805	chrX:48753985-48754805:.	-0.0007559759	.	chrX:48753985-48754805:.	chrX	48644981	48644982	+	-0.022834931971233347	0.021322980171233345	GATA1	ENSG00000102145	NA	NA	False	0.4306457796299338	0.942576710532008	0.999999999977723	1.0	1.0	TRUE	NA
chrX	48754885	48755765	chrX:48754885-48755765:.	0.0038483258000000004	.	chrX:48754885-48755765:.	chrX	48644981	48644982	+	-0.013430721066519023	0.021127372666519022	GATA1	ENSG00000102145	NA	NA	False	0.6483742361740352	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	48768205	48768865	chrX:48768205-48768865:.	0.0137239603	.	chrX:48768205-48768865:.	chrX	48644981	48644982	+	-0.0045379421066636776	0.031985862706663676	GATA1	ENSG00000102145	NA	NA	False	0.736827476807832	0.942576710532008	0.9999999999998431	1.0	1.0	TRUE	NA
chrX	48768985	48769525	chrX:48768985-48769525:.	0.01314562	.	chrX:48768985-48769525:.	chrX	48644981	48644982	+	-0.008236266580745489	0.03452750658074549	GATA1	ENSG00000102145	NA	NA	False	0.7594651257390918	0.942576710532008	0.999999999884265	1.0	1.0	TRUE	NA
chrX	48774465	48774965	chrX:48774465-48774965:.	0.0034555293	.	chrX:48774465-48774965:.	chrX	48644981	48644982	+	-0.023671966849796982	0.03058302544979698	GATA1	ENSG00000102145	NA	NA	False	0.7000809810065258	0.942576710532008	0.9999998667868599	1.0	1.0	TRUE	NA
chrX	48776145	48776645	chrX:48776145-48776645:.	0.0132904609	.	chrX:48776145-48776645:.	chrX	48644981	48644982	+	-0.0028198024260917085	0.02940072422609171	GATA1	ENSG00000102145	NA	NA	False	0.7374274392021438	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	48777085	48777985	chrX:48777085-48777985:.	0.005369590600000001	.	chrX:48777085-48777985:.	chrX	48644981	48644982	+	-0.054004223927386484	0.06474340512738648	GATA1	ENSG00000102145	NA	NA	False	0.8785655203036534	0.946803618968015	0.964778161466539	0.9999999999926681	1.0	TRUE	NA
chrX	48794265	48795305	chrX:48794265-48795305:.	0.0272169728	.	chrX:48794265-48795305:.	chrX	48644981	48644982	+	0.0056705673048581436	0.04876337829514185	GATA1	ENSG00000102145	NA	NA	False	0.12913026141032408	0.735049180335691	0.999999999990519	1.0	1.0	TRUE	NA
chrX	48797725	48798225	chrX:48797725-48798225:.	0.0239692474	.	chrX:48797725-48798225:.	chrX	48644981	48644982	+	-0.004767755799508996	0.052706250599508994	GATA1	ENSG00000102145	NA	NA	False	0.32819827132218604	0.942576710532008	0.9999977860060021	1.0	1.0	TRUE	NA
chrX	48798965	48799505	chrX:48798965-48799505:.	0.007515890799999999	.	chrX:48798965-48799505:.	chrX	48644981	48644982	+	-0.028639647158003878	0.04367142875800388	GATA1	ENSG00000102145	NA	NA	False	0.9310444000735392	0.9658308854130809	0.9999421710189641	1.0	1.0	TRUE	NA
chrX	48800185	48800685	chrX:48800185-48800685:.	0.0103797644	.	chrX:48800185-48800685:.	chrX	48644981	48644982	+	-0.025211030724069924	0.04597055952406992	GATA1	ENSG00000102145	NA	NA	False	0.9321882069050056	0.9658308854130809	0.999457588923662	1.0	1.0	TRUE	NA
chrX	48800985	48801485	chrX:48800985-48801485:.	0.0050061540000000005	.	chrX:48800985-48801485:.	chrX	48644981	48644982	+	-0.023593806934675367	0.03360611493467537	GATA1	ENSG00000102145	NA	NA	False	0.8476111895854744	0.946803618968015	0.999978900228688	1.0	1.0	TRUE	NA
chrX	48802945	48803465	chrX:48802945-48803465:.	-0.0184972641	.	chrX:48802945-48803465:.	chrX	48644981	48644982	+	-0.08110361756830556	0.044109089368305564	GATA1	ENSG00000102145	NA	NA	False	0.11842439334986254	0.7105463600991749	0.9774252817396819	0.999999999988927	1.0	TRUE	NA
chrX	48805845	48806345	chrX:48805845-48806345:.	-0.0327027286	.	chrX:48805845-48806345:.	chrX	48644981	48644982	+	-0.07324412648883119	0.007838669288831195	GATA1	ENSG00000102145	NA	NA	False	0.019871146099634803	0.25949379024229	0.9988596459643181	1.0	1.0	TRUE	NA
chrX	48813165	48813685	chrX:48813165-48813685:.	0.0195850789	.	chrX:48813165-48813685:.	chrX	48644981	48644982	+	-0.0040075124767453285	0.04317767027674533	GATA1	ENSG00000102145	NA	NA	False	0.4888103363899018	0.942576710532008	0.9999999858633358	1.0	1.0	TRUE	NA
chrX	48814645	48816005	chrX:48814645-48816005:.	0.0127645722	.	chrX:48814645-48816005:.	chrX	48644981	48644982	+	0.0004506945249336605	0.025078449875066338	GATA1	ENSG00000102145	NA	NA	False	0.6436977231096896	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	48818745	48819245	chrX:48818745-48819245:.	-0.0150885705	.	chrX:48818745-48819245:.	chrX	48644981	48644982	+	-0.04512378680069503	0.01494664580069503	GATA1	ENSG00000102145	NA	NA	False	0.21142217760509302	0.884038776166977	0.9999584675981759	1.0	1.0	TRUE	NA
chrX	48819285	48819785	chrX:48819285-48819785:.	0.0092556376	.	chrX:48819285-48819785:.	chrX	48644981	48644982	+	-0.014827595427232035	0.03333887062723204	GATA1	ENSG00000102145	NA	NA	False	0.9710575936804108	0.9776772843169621	0.9999999870858709	1.0	1.0	TRUE	NA
chrX	48828705	48829205	chrX:48828705-48829205:.	0.0188411051	.	chrX:48828705-48829205:.	chrX	48644981	48644982	+	-0.0019088280154114998	0.0395910382154115	GATA1	ENSG00000102145	NA	NA	False	0.5113634853135008	0.942576710532008	0.999999999888678	1.0	1.0	TRUE	NA
chrX	48858225	48859145	chrX:48858225-48859145:.	0.020255374399999998	.	chrX:48858225-48859145:.	chrX	48644981	48644982	+	0.005151677798361388	0.03535907100163861	GATA1	ENSG00000102145	NA	NA	False	0.3152136319010696	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	48895325	48895825	chrX:48895325-48895825:.	0.012292606599999999	.	chrX:48895325-48895825:.	chrX	48644981	48644982	+	-0.018338542279877367	0.04292375547987737	GATA1	ENSG00000102145	NA	NA	False	0.8217776367049318	0.942576710532008	0.9999903570155669	1.0	1.0	TRUE	NA
chrX	48897325	48897825	chrX:48897325-48897825:.	0.0161161123	.	chrX:48897325-48897825:.	chrX	48644981	48644982	+	-0.005710459369025228	0.037942683969025226	GATA1	ENSG00000102145	NA	NA	False	0.6284578130327327	0.942576710532008	0.999999999333366	1.0	1.0	TRUE	NA
chrX	48899145	48899645	chrX:48899145-48899645:.	0.009913891	.	chrX:48899145-48899645:.	chrX	48644981	48644982	+	-0.021085608730256118	0.04091339073025612	GATA1	ENSG00000102145	NA	NA	False	0.949104282251517	0.9709730445153771	0.9999398630905941	1.0	1.0	TRUE	NA
chrX	48899705	48900305	chrX:48899705-48900305:.	-0.00096795	.	chrX:48899705-48900305:.	chrX	48644981	48644982	+	-0.031681197729049364	0.029745297729049366	GATA1	ENSG00000102145	NA	NA	False	0.5284379588859172	0.942576710532008	0.999992583124737	1.0	1.0	TRUE	NA
chrX	48900845	48901425	chrX:48900845-48901425:.	0.0227776021	.	chrX:48900845-48901425:.	chrX	48644981	48644982	+	-0.0003704494244546157	0.04592565362445461	GATA1	ENSG00000102145	NA	NA	False	0.2864668688435274	0.942576710532008	0.9999999994302471	1.0	1.0	TRUE	NA
chrX	48904685	48905265	chrX:48904685-48905265:.	-0.0184485851	.	chrX:48904685-48905265:.	chrX	48644981	48644982	+	-0.07569215566970322	0.038794985469703225	GATA1	ENSG00000102145	NA	NA	False	0.13362889828249738	0.7416403854678599	0.9839104825516021	0.999999999999817	1.0	TRUE	NA
chrX	48910725	48911745	chrX:48910725-48911745:.	0.0101633287	.	chrX:48910725-48911745:.	chrX	48644981	48644982	+	-0.004924360407632496	0.025251017807632496	GATA1	ENSG00000102145	NA	NA	False	0.8747238693032049	0.946803618968015	1.0	1.0	1.0	TRUE	NA
chrX	48917305	48917805	chrX:48917305-48917805:.	0.010458265500000001	.	chrX:48917305-48917805:.	chrX	48644981	48644982	+	-0.014664397264775631	0.03558092826477563	GATA1	ENSG00000102145	NA	NA	False	0.906368946545417	0.9658308854130809	0.9999999582940219	1.0	1.0	TRUE	NA
chrX	48925945	48926445	chrX:48925945-48926445:.	0.0124463168	.	chrX:48925945-48926445:.	chrX	48644981	48644982	+	-0.013744476044741896	0.038637109644741895	GATA1	ENSG00000102145	NA	NA	False	0.7969790111635295	0.942576710532008	0.999999897563923	1.0	1.0	TRUE	NA
chrX	48937325	48937865	chrX:48937325-48937865:.	-0.0054938719	.	chrX:48937325-48937865:.	chrX	48644981	48644982	+	-0.035531087729014435	0.024543343929014437	GATA1	ENSG00000102145	NA	NA	False	0.24140492598545674	0.884038776166977	0.999999408030586	1.0	1.0	TRUE	NA
chrX	48939865	48940365	chrX:48939865-48940365:.	-0.0058159451	.	chrX:48939865-48940365:.	chrX	48644981	48644982	+	-0.041476732703726545	0.029844842503726546	GATA1	ENSG00000102145	NA	NA	False	0.5609432615129992	0.942576710532008	0.996002711054543	1.0	1.0	TRUE	NA
chrX	48940985	48941505	chrX:48940985-48941505:.	-0.0509589164	.	chrX:48940985-48941505:.	chrX	48644981	48644982	+	-0.18728532869208198	0.08536749589208198	GATA1	ENSG00000102145	NA	NA	False	0.021903496368837518	0.270143121882329	0.747461168610512	0.9976161200711529	0.9999999999297349	TRUE	NA
chrX	48956765	48957325	chrX:48956765-48957325:.	0.0377947265	.	chrX:48956765-48957325:.	chrX	48644981	48644982	+	0.01518278821986855	0.06040666478013145	GATA1	ENSG00000102145	NA	NA	False	0.22385034702192064	0.884038776166977	0.999992906579635	1.0	1.0	TRUE	NA
chrX	48957945	48958445	chrX:48957945-48958445:.	0.0099096519	.	chrX:48957945-48958445:.	chrX	48644981	48644982	+	-0.008191863711599016	0.028011167511599017	GATA1	ENSG00000102145	NA	NA	False	0.9307042872170904	0.9658308854130809	0.9999999999999849	1.0	1.0	TRUE	NA
chrX	48963765	48964265	chrX:48963765-48964265:.	-0.0262367343	.	chrX:48963765-48964265:.	chrX	48644981	48644982	+	-0.09219069235821381	0.039717223758213814	GATA1	ENSG00000102145	NA	NA	False	0.15436343231225358	0.745263715351741	0.9288331865140559	0.9999999983690329	1.0	TRUE	NA
chrX	48976385	48976885	chrX:48976385-48976885:.	0.0185556368	.	chrX:48976385-48976885:.	chrX	48644981	48644982	+	-0.018529535101764246	0.055640808701764244	GATA1	ENSG00000102145	NA	NA	False	0.6406777388425738	0.942576710532008	0.998531445542489	1.0	1.0	TRUE	NA
chrX	48979965	48980465	chrX:48979965-48980465:.	0.0173727027	.	chrX:48979965-48980465:.	chrX	48644981	48644982	+	-0.012756567887242568	0.047501973287242566	GATA1	ENSG00000102145	NA	NA	False	0.6493523036047739	0.942576710532008	0.9999563149242371	1.0	1.0	TRUE	NA
chrX	49011485	49012945	chrX:49011485-49012945:.	-0.0042704254	.	chrX:49011485-49012945:.	chrX	48644981	48644982	+	-0.026101660061464034	0.017560809261464035	GATA1	ENSG00000102145	NA	NA	False	0.1626391363486104	0.752206005612323	0.9999999999995859	1.0	1.0	TRUE	NA
chrX	49020285	49020785	chrX:49020285-49020785:.	0.0071514528	.	chrX:49020285-49020785:.	chrX	48644981	48644982	+	-0.01570782206951483	0.03001072766951483	GATA1	ENSG00000102145	NA	NA	False	0.9116348239563921	0.9658308854130809	0.999999999071107	1.0	1.0	TRUE	NA
chrX	49022705	49023205	chrX:49022705-49023205:.	-0.0033001955	.	chrX:49022705-49023205:.	chrX	48644981	48644982	+	-0.023120815485864095	0.016520424485864098	GATA1	ENSG00000102145	NA	NA	False	0.42065071256841213	0.942576710532008	0.9999999999917141	1.0	1.0	TRUE	NA
chrX	49023505	49024085	chrX:49023505-49024085:.	0.0268667431	.	chrX:49023505-49024085:.	chrX	48644981	48644982	+	0.014077741637058667	0.03965574456294133	GATA1	ENSG00000102145	NA	NA	False	0.1492342604321334	0.745263715351741	1.0	1.0	1.0	TRUE	NA
chrX	49028665	49029205	chrX:49028665-49029205:.	0.021682248900000003	.	chrX:49028665-49029205:.	chrX	48644981	48644982	+	0.004234734069231378	0.039129763730768624	GATA1	ENSG00000102145	NA	NA	False	0.29088553654587823	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	49030945	49031445	chrX:49030945-49031445:.	0.012939176399999999	.	chrX:49030945-49031445:.	chrX	48644981	48644982	+	-0.006093302716508781	0.03197165551650878	GATA1	ENSG00000102145	NA	NA	False	0.8089491720042938	0.942576710532008	0.999999999950729	1.0	1.0	TRUE	NA
chrX	49031705	49032285	chrX:49031705-49032285:.	0.00042355379999999996	.	chrX:49031705-49032285:.	chrX	48644981	48644982	+	-0.025718947420951363	0.026566055020951364	GATA1	ENSG00000102145	NA	NA	False	0.6110972377170334	0.942576710532008	0.9999995891861391	1.0	1.0	TRUE	NA
chrX	49033765	49034265	chrX:49033765-49034265:.	-0.0073384143	.	chrX:49033765-49034265:.	chrX	48644981	48644982	+	-0.04997686788697464	0.035300039286974644	GATA1	ENSG00000102145	NA	NA	False	0.2581861251894195	0.9022832554354321	0.9994027537728679	1.0	1.0	TRUE	NA
chrX	49040725	49041225	chrX:49040725-49041225:.	-0.0362684217	.	chrX:49040725-49041225:.	chrX	48644981	48644982	+	-0.07755332737457138	0.005016483974571384	GATA1	ENSG00000102145	NA	NA	True	0.0010004713851546694	0.0234968621142984	0.999523406874827	1.0	1.0	TRUE	NA
chrX	49042585	49043125	chrX:49042585-49043125:.	0.0255119543	.	chrX:49042585-49043125:.	chrX	48644981	48644982	+	0.001629358297995067	0.04939455030200493	GATA1	ENSG00000102145	NA	NA	False	0.1474683787037388	0.745263715351741	0.9999999996691841	1.0	1.0	TRUE	NA
chrX	49045105	49045605	chrX:49045105-49045605:.	0.0136487742	.	chrX:49045105-49045605:.	chrX	48644981	48644982	+	-0.009658500120296705	0.03695604852029671	GATA1	ENSG00000102145	NA	NA	False	0.7451011346420044	0.942576710532008	0.999999994380721	1.0	1.0	TRUE	NA
chrX	49045685	49046185	chrX:49045685-49046185:.	-0.0046260887	.	chrX:49045685-49046185:.	chrX	48644981	48644982	+	-0.07799691275480469	0.06874473535480469	GATA1	ENSG00000102145	NA	NA	False	0.5011368666153708	0.942576710532008	0.9428544547382129	0.9999999880549699	1.0	TRUE	NA
chrX	49047365	49047885	chrX:49047365-49047885:.	0.0140068206	.	chrX:49047365-49047885:.	chrX	48644981	48644982	+	-0.013037129458969763	0.04105077065896977	GATA1	ENSG00000102145	NA	NA	False	0.7478141832239288	0.942576710532008	0.9999989718768241	1.0	1.0	TRUE	NA
chrX	49049105	49049605	chrX:49049105-49049605:.	-0.0034231926	.	chrX:49049105-49049605:.	chrX	48644981	48644982	+	-0.02849626924939658	0.021649884049396582	GATA1	ENSG00000102145	NA	NA	False	0.5402988979840246	0.942576710532008	0.99999766709265	1.0	1.0	TRUE	NA
chrX	49049845	49050365	chrX:49049845-49050365:.	0.0192389074	.	chrX:49049845-49050365:.	chrX	48644981	48644982	+	-0.004137716113639452	0.042615530913639454	GATA1	ENSG00000102145	NA	NA	False	0.5430173720011312	0.942576710532008	0.999999951553105	1.0	1.0	TRUE	NA
chrX	49056525	49057045	chrX:49056525-49057045:.	0.013564281899999999	.	chrX:49056525-49057045:.	chrX	48644981	48644982	+	-0.004425858846709613	0.031554422646709615	GATA1	ENSG00000102145	NA	NA	False	0.7353090723200076	0.942576710532008	0.999999999999973	1.0	1.0	TRUE	NA
chrX	49066185	49066745	chrX:49066185-49066745:.	0.0243079615	.	chrX:49066185-49066745:.	chrX	48644981	48644982	+	0.008938105794930063	0.03967781720506994	GATA1	ENSG00000102145	NA	NA	False	0.2350973557269428	0.884038776166977	1.0	1.0	1.0	TRUE	NA
chrX	49086865	49087825	chrX:49086865-49087825:.	0.011740867	.	chrX:49086865-49087825:.	chrX	48644981	48644982	+	-0.0013647188259736879	0.02484645282597369	GATA1	ENSG00000102145	NA	NA	False	0.7521059083406951	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	49091625	49092145	chrX:49091625-49092145:.	0.0209250212	.	chrX:49091625-49092145:.	chrX	48644981	48644982	+	0.001152248545763835	0.040697793854236164	GATA1	ENSG00000102145	NA	NA	False	0.4205607466664415	0.942576710532008	0.999999999989853	1.0	1.0	TRUE	NA
