chrPerturbationTarget	startPerturbationTarget	endPerturbationTarget	name	EffectSize	strandPerturbationTarget	PerturbationTargetID	chrTSS	startTSS	endTSS	strandGene	EffectSize95ConfidenceIntervalLow	EffectSize95ConfidenceIntervalHigh	measuredGeneSymbol	measuredEnsemblID	guideSpacerSeq	guideSeq	Significant	pValue	pValueAdjusted	PowerAtEffectSize10	PowerAtEffectSize25	PowerAtEffectSize50	ValidConnection	Notes
chrX	48643025	48643685	chrX:48643025-48643685:.	0.01773687	.	chrX:48643025-48643685:.	chrX	48755194	48755195	+	-0.005322074883883806	0.0407958148838838	PQBP1	ENSG00000102103	NA	NA	False	0.6595522366481049	0.93638603357406	0.9999999685249241	1.0	1.0	TRUE	NA
chrX	48644125	48645245	chrX:48644125-48645245:.	-0.04149849	.	chrX:48644125-48645245:.	chrX	48755194	48755195	+	-0.05884308642089979	-0.024153893579100204	PQBP1	ENSG00000102103	NA	NA	True	2.8701061461706864e-06	0.00027122503081313	1.0	1.0	1.0	TRUE	NA
chrX	48647805	48648385	chrX:48647805-48648385:.	0.01396757	.	chrX:48647805-48648385:.	chrX	48755194	48755195	+	-0.010846307159461067	0.038781447159461066	PQBP1	ENSG00000102103	NA	NA	False	0.8410148628606444	0.9621393240372379	0.999999045872246	1.0	1.0	TRUE	NA
chrX	48651705	48652205	chrX:48651705-48652205:.	-0.00711957	.	chrX:48651705-48652205:.	chrX	48755194	48755195	+	-0.03541382428548631	0.021174684285486307	PQBP1	ENSG00000102103	NA	NA	False	0.4791865209100925	0.93638603357406	0.9996769390195059	1.0	1.0	TRUE	NA
chrX	48652605	48653165	chrX:48652605-48653165:.	-0.00786477	.	chrX:48652605-48653165:.	chrX	48755194	48755195	+	-0.04908688531059392	0.03335734531059392	PQBP1	ENSG00000102103	NA	NA	False	0.3313344409957042	0.885911016463909	0.9982832471770291	1.0	1.0	TRUE	NA
chrX	48653225	48653725	chrX:48653225-48653725:.	0.02152372	.	chrX:48653225-48653725:.	chrX	48755194	48755195	+	0.0017301421932685163	0.04131729780673148	PQBP1	ENSG00000102103	NA	NA	False	0.5994106363834162	0.93638603357406	0.999999963277348	1.0	1.0	TRUE	NA
chrX	48658825	48659325	chrX:48658825-48659325:.	0.05118169	.	chrX:48658825-48659325:.	chrX	48755194	48755195	+	0.01612371008692251	0.0862396699130775	PQBP1	ENSG00000102103	NA	NA	False	0.06235335252907698	0.534206796741324	0.998831011394549	1.0	1.0	TRUE	NA
chrX	48659545	48660565	chrX:48659545-48660565:.	0.0026259	.	chrX:48659545-48660565:.	chrX	48755194	48755195	+	-0.017633113254765933	0.022884913254765934	PQBP1	ENSG00000102103	NA	NA	False	0.5408463985292498	0.93638603357406	0.9999999999991658	1.0	1.0	TRUE	NA
chrX	48660605	48661125	chrX:48660605-48661125:.	0.01278354	.	chrX:48660605-48661125:.	chrX	48755194	48755195	+	-0.0070097739296755245	0.03257685392967552	PQBP1	ENSG00000102103	NA	NA	False	0.8746306334194713	0.9723834689192951	0.9999999999181328	1.0	1.0	TRUE	NA
chrX	48692065	48692625	chrX:48692065-48692625:.	0.00215056	.	chrX:48692065-48692625:.	chrX	48755194	48755195	+	-0.040401003531406014	0.04470212353140602	PQBP1	ENSG00000102103	NA	NA	False	0.7530723656256991	0.93638603357406	0.9854622322275971	1.0	1.0	TRUE	NA
chrX	48726205	48726785	chrX:48726205-48726785:.	-0.01642748	.	chrX:48726205-48726785:.	chrX	48755194	48755195	+	-0.10729496375673128	0.07444000375673127	PQBP1	ENSG00000102103	NA	NA	False	0.2422082673613787	0.885911016463909	0.8746580913436891	0.999994077514188	1.0	TRUE	NA
chrX	48747605	48748145	chrX:48747605-48748145:.	0.01217875	.	chrX:48747605-48748145:.	chrX	48755194	48755195	+	-0.03580457593694816	0.06016207593694817	PQBP1	ENSG00000102103	NA	NA	False	0.912682593940516	0.974559379970381	0.9945316807041921	1.0	1.0	TRUE	NA
chrX	48748805	48749325	chrX:48748805-48749325:.	0.00510481	.	chrX:48748805-48749325:.	chrX	48755194	48755195	+	-0.02697215765724343	0.03718177765724343	PQBP1	ENSG00000102103	NA	NA	False	0.7443380130094557	0.93638603357406	0.999981161052864	1.0	1.0	TRUE	NA
chrX	48753985	48754805	chrX:48753985-48754805:.	0.07276318	.	chrX:48753985-48754805:.	chrX	48755194	48755195	+	0.04762400330177613	0.09790235669822386	PQBP1	ENSG00000102103	NA	NA	True	3.6683576201382676e-05	0.0013866391804122698	0.9999999401894059	1.0	1.0	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	48754885	48755765	chrX:48754885-48755765:.	0.22059811	.	chrX:48754885-48755765:.	chrX	48755194	48755195	+	0.18503041094201658	0.25616580905798336	PQBP1	ENSG00000102103	NA	NA	True	1.0925057520049713e-52	2.0648358712893995e-50	0.9999613454076821	1.0	1.0	Enhancer overlaps bounds of gene (i.e., is promoter or intronic enhancer)	NA
chrX	48768205	48768865	chrX:48768205-48768865:.	-0.00181834	.	chrX:48768205-48768865:.	chrX	48755194	48755195	+	-0.02768121101769297	0.024044531017692966	PQBP1	ENSG00000102103	NA	NA	False	0.5207082350491951	0.93638603357406	0.999997965895303	1.0	1.0	TRUE	NA
chrX	48768985	48769525	chrX:48768985-48769525:.	-0.00529054	.	chrX:48768985-48769525:.	chrX	48755194	48755195	+	-0.035637484791900854	0.025056404791900855	PQBP1	ENSG00000102103	NA	NA	False	0.3977472861498405	0.93638603357406	0.999967358181284	1.0	1.0	TRUE	NA
chrX	48774465	48774965	chrX:48774465-48774965:.	0.00403878	.	chrX:48774465-48774965:.	chrX	48755194	48755195	+	-0.027890245462462944	0.03596780546246294	PQBP1	ENSG00000102103	NA	NA	False	0.7240042272203088	0.93638603357406	0.9999541711932379	1.0	1.0	TRUE	NA
chrX	48776145	48776645	chrX:48776145-48776645:.	-0.0034156	.	chrX:48776145-48776645:.	chrX	48755194	48755195	+	-0.03184085232245913	0.025009652322459133	PQBP1	ENSG00000102103	NA	NA	False	0.42917251420375546	0.93638603357406	0.999994837883223	1.0	1.0	TRUE	NA
chrX	48777085	48777985	chrX:48777085-48777985:.	-0.02203994	.	chrX:48777085-48777985:.	chrX	48755194	48755195	+	-0.12726770467742	0.08318782467742	PQBP1	ENSG00000102103	NA	NA	False	0.2435693459982645	0.885911016463909	0.7898510594175859	0.999839310854912	1.0	TRUE	NA
chrX	48794265	48795305	chrX:48794265-48795305:.	0.03085926	.	chrX:48794265-48795305:.	chrX	48755194	48755195	+	-0.028781797564590914	0.09050031756459091	PQBP1	ENSG00000102103	NA	NA	False	0.2264755134420407	0.885911016463909	0.9833106987187641	0.9999999999990641	1.0	TRUE	NA
chrX	48797725	48798225	chrX:48797725-48798225:.	0.09447676	.	chrX:48797725-48798225:.	chrX	48755194	48755195	+	0.06795123130831762	0.12100228869168239	PQBP1	ENSG00000102103	NA	NA	True	2.2438657272181147e-05	0.00106022655611056	0.999992182849972	1.0	1.0	TRUE	NA
chrX	48798965	48799505	chrX:48798965-48799505:.	0.0867085	.	chrX:48798965-48799505:.	chrX	48755194	48755195	+	0.05775329743598777	0.11566370256401222	PQBP1	ENSG00000102103	NA	NA	True	1.0804518722953163e-05	0.0006806846795460491	0.9999917599428292	1.0	1.0	TRUE	NA
chrX	48800185	48800685	chrX:48800185-48800685:.	-0.0250965	.	chrX:48800185-48800685:.	chrX	48755194	48755195	+	-0.09097022638101024	0.040777226381010244	PQBP1	ENSG00000102103	NA	NA	False	0.14389846596402284	0.7076242014251941	0.932991643410489	0.9999999986732121	1.0	TRUE	NA
chrX	48800985	48801485	chrX:48800985-48801485:.	-0.00399545	.	chrX:48800985-48801485:.	chrX	48755194	48755195	+	-0.03249509056890171	0.02450419056890171	PQBP1	ENSG00000102103	NA	NA	False	0.5863818727621489	0.93638603357406	0.9992205668242959	1.0	1.0	TRUE	NA
chrX	48802945	48803465	chrX:48802945-48803465:.	0.02023946	.	chrX:48802945-48803465:.	chrX	48755194	48755195	+	-0.011461890654994353	0.051940810654994354	PQBP1	ENSG00000102103	NA	NA	False	0.6633878407832211	0.93638603357406	0.9993567771906021	1.0	1.0	TRUE	NA
chrX	48805845	48806345	chrX:48805845-48806345:.	-0.01536369	.	chrX:48805845-48806345:.	chrX	48755194	48755195	+	-0.08617834589838606	0.055450965898386065	PQBP1	ENSG00000102103	NA	NA	False	0.2905347076500535	0.885911016463909	0.9181266435901629	0.999999984558138	1.0	TRUE	NA
chrX	48813165	48813685	chrX:48813165-48813685:.	-0.00073306	.	chrX:48813165-48813685:.	chrX	48755194	48755195	+	-0.023858530875659457	0.022392410875659456	PQBP1	ENSG00000102103	NA	NA	False	0.5633953450472403	0.93638603357406	0.9999998304625691	1.0	1.0	TRUE	NA
chrX	48814645	48816005	chrX:48814645-48816005:.	0.01033366	.	chrX:48814645-48816005:.	chrX	48755194	48755195	+	-0.004715499532347104	0.025382819532347105	PQBP1	ENSG00000102103	NA	NA	False	0.9884070581843508	0.9965165098973571	1.0	1.0	1.0	TRUE	NA
chrX	48818745	48819245	chrX:48818745-48819245:.	0.04899607	.	chrX:48818745-48819245:.	chrX	48755194	48755195	+	0.006202482002750913	0.09178965799724909	PQBP1	ENSG00000102103	NA	NA	False	0.09377810312118752	0.5908020496634809	0.9915944140469458	1.0	1.0	TRUE	NA
chrX	48819285	48819785	chrX:48819285-48819785:.	0.0066137	.	chrX:48819285-48819785:.	chrX	48755194	48755195	+	-0.038841230137463566	0.052068630137463566	PQBP1	ENSG00000102103	NA	NA	False	0.8514057688280741	0.963278769689635	0.9955518030098259	1.0	1.0	TRUE	NA
chrX	48828705	48829205	chrX:48828705-48829205:.	-0.0067129	.	chrX:48828705-48829205:.	chrX	48755194	48755195	+	-0.058721905227565485	0.045296105227565484	PQBP1	ENSG00000102103	NA	NA	False	0.3988228952596029	0.93638603357406	0.9865336847047171	0.9999999999999979	1.0	TRUE	NA
chrX	48858225	48859145	chrX:48858225-48859145:.	-0.02611377	.	chrX:48858225-48859145:.	chrX	48755194	48755195	+	-0.07033679818939186	0.018109258189391853	PQBP1	ENSG00000102103	NA	NA	False	0.014241096434880118	0.239373679950575	0.998933206744878	1.0	1.0	TRUE	NA
chrX	48895325	48895825	chrX:48895325-48895825:.	0.0178167	.	chrX:48895325-48895825:.	chrX	48755194	48755195	+	-0.01365490112856525	0.04928830112856525	PQBP1	ENSG00000102103	NA	NA	False	0.6935476406718437	0.93638603357406	0.9998981738464542	1.0	1.0	TRUE	NA
chrX	48897325	48897825	chrX:48897325-48897825:.	0.01172469	.	chrX:48897325-48897825:.	chrX	48755194	48755195	+	-0.04975997966080664	0.07320935966080665	PQBP1	ENSG00000102103	NA	NA	False	0.934370901036904	0.9767384509710529	0.974656783965957	0.9999999999911429	1.0	TRUE	NA
chrX	48899145	48899645	chrX:48899145-48899645:.	0.00107735	.	chrX:48899145-48899645:.	chrX	48755194	48755195	+	-0.04069523119902543	0.04284993119902543	PQBP1	ENSG00000102103	NA	NA	False	0.7101243930233105	0.93638603357406	0.989873253273746	1.0	1.0	TRUE	NA
chrX	48899705	48900305	chrX:48899705-48900305:.	-0.01237383	.	chrX:48899705-48900305:.	chrX	48755194	48755195	+	-0.0906713806376971	0.0659237206376971	PQBP1	ENSG00000102103	NA	NA	False	0.2722556810630098	0.885911016463909	0.9258867620044159	0.999999897571162	1.0	TRUE	NA
chrX	48900845	48901425	chrX:48900845-48901425:.	0.0174599	.	chrX:48900845-48901425:.	chrX	48755194	48755195	+	-0.004309021093493615	0.03922882109349361	PQBP1	ENSG00000102103	NA	NA	False	0.6224425873749817	0.93638603357406	0.9999999996076021	1.0	1.0	TRUE	NA
chrX	48904685	48905265	chrX:48904685-48905265:.	0.05287155	.	chrX:48904685-48905265:.	chrX	48755194	48755195	+	0.002240515557412469	0.10350258444258753	PQBP1	ENSG00000102103	NA	NA	False	0.07066227470123329	0.534206796741324	0.9765849244596558	0.999999999999996	1.0	TRUE	NA
chrX	48910725	48911745	chrX:48910725-48911745:.	0.00575234	.	chrX:48910725-48911745:.	chrX	48755194	48755195	+	-0.022948967175597502	0.0344536471755975	PQBP1	ENSG00000102103	NA	NA	False	0.7018603259218883	0.93638603357406	0.999999869147802	1.0	1.0	TRUE	NA
chrX	48917305	48917805	chrX:48917305-48917805:.	0.00589364	.	chrX:48917305-48917805:.	chrX	48755194	48755195	+	-0.049877958776077265	0.06166523877607726	PQBP1	ENSG00000102103	NA	NA	False	0.8133885245231139	0.954847398353221	0.9860437138713259	0.999999999999955	1.0	TRUE	NA
chrX	48925945	48926445	chrX:48925945-48926445:.	0.01010169	.	chrX:48925945-48926445:.	chrX	48755194	48755195	+	-0.013945027632178583	0.03414840763217858	PQBP1	ENSG00000102103	NA	NA	False	0.9965165098973571	0.9965165098973571	0.9999998612839599	1.0	1.0	TRUE	NA
chrX	48937325	48937865	chrX:48937325-48937865:.	0.02145061	.	chrX:48937325-48937865:.	chrX	48755194	48755195	+	-0.0007043698796138712	0.04360558987961387	PQBP1	ENSG00000102103	NA	NA	False	0.4335135149229724	0.93638603357406	0.99999999951857	1.0	1.0	TRUE	NA
chrX	48956765	48957325	chrX:48956765-48957325:.	0.01347044	.	chrX:48956765-48957325:.	chrX	48755194	48755195	+	-0.044546067723529516	0.07148694772352951	PQBP1	ENSG00000102103	NA	NA	False	0.9020216250284152	0.974559379970381	0.9357212547144941	0.9999999999753392	1.0	TRUE	NA
chrX	48957945	48958445	chrX:48957945-48958445:.	0.01722579	.	chrX:48957945-48958445:.	chrX	48755194	48755195	+	-0.011285577135060204	0.04573715713506021	PQBP1	ENSG00000102103	NA	NA	False	0.6547932850333773	0.93638603357406	0.999997854578899	1.0	1.0	TRUE	NA
chrX	48979965	48980465	chrX:48979965-48980465:.	0.02122477	.	chrX:48979965-48980465:.	chrX	48755194	48755195	+	-0.023348382252874385	0.06579792225287438	PQBP1	ENSG00000102103	NA	NA	False	0.6334826112880695	0.93638603357406	0.989150042767665	1.0	1.0	TRUE	NA
chrX	49011485	49012945	chrX:49011485-49012945:.	-0.00205598	.	chrX:49011485-49012945:.	chrX	48755194	48755195	+	-0.03128541817910368	0.02717345817910368	PQBP1	ENSG00000102103	NA	NA	False	0.2959391243567487	0.885911016463909	0.999999765617074	1.0	1.0	TRUE	NA
chrX	49020285	49020785	chrX:49020285-49020785:.	-0.02226781	.	chrX:49020285-49020785:.	chrX	48755194	48755195	+	-0.07731452802160012	0.03277890802160012	PQBP1	ENSG00000102103	NA	NA	False	0.061085307636318524	0.534206796741324	0.9889258977389941	0.999999999999986	1.0	TRUE	NA
chrX	49022705	49023205	chrX:49022705-49023205:.	0.0266899	.	chrX:49022705-49023205:.	chrX	48755194	48755195	+	0.0031805159350506707	0.05019928406494933	PQBP1	ENSG00000102103	NA	NA	False	0.3313787208771209	0.885911016463909	0.999999952760227	1.0	1.0	TRUE	NA
chrX	49023505	49024085	chrX:49023505-49024085:.	0.0207128	.	chrX:49023505-49024085:.	chrX	48755194	48755195	+	0.003607669529907355	0.037817930470092645	PQBP1	ENSG00000102103	NA	NA	False	0.4569064003811884	0.93638603357406	0.9999999999999979	1.0	1.0	TRUE	NA
chrX	49028665	49029205	chrX:49028665-49029205:.	0.02391626	.	chrX:49028665-49029205:.	chrX	48755194	48755195	+	0.00863373149146541	0.039198788508534595	PQBP1	ENSG00000102103	NA	NA	False	0.3074106463129604	0.885911016463909	1.0	1.0	1.0	TRUE	NA
chrX	49030945	49031445	chrX:49030945-49031445:.	0.0030513	.	chrX:49030945-49031445:.	chrX	48755194	48755195	+	-0.025064366395354917	0.031166966395354916	PQBP1	ENSG00000102103	NA	NA	False	0.7379101927573615	0.93638603357406	0.9999472122166021	1.0	1.0	TRUE	NA
chrX	49031705	49032285	chrX:49031705-49032285:.	0.00642197	.	chrX:49031705-49032285:.	chrX	48755194	48755195	+	-0.0352811778324876	0.048125117832487595	PQBP1	ENSG00000102103	NA	NA	False	0.8450535861914363	0.9621393240372379	0.997676353270372	1.0	1.0	TRUE	NA
chrX	49033765	49034265	chrX:49033765-49034265:.	0.00721006	.	chrX:49033765-49034265:.	chrX	48755194	48755195	+	-0.01553104617367439	0.029951166173674392	PQBP1	ENSG00000102103	NA	NA	False	0.8613445083468165	0.963278769689635	0.999999982241326	1.0	1.0	TRUE	NA
chrX	49040725	49041225	chrX:49040725-49041225:.	0.0153468	.	chrX:49040725-49041225:.	chrX	48755194	48755195	+	-0.000875266966975808	0.031568866966975806	PQBP1	ENSG00000102103	NA	NA	False	0.7476784494692073	0.93638603357406	0.999999999999997	1.0	1.0	TRUE	NA
chrX	49042585	49043125	chrX:49042585-49043125:.	0.01695094	.	chrX:49042585-49043125:.	chrX	48755194	48755195	+	0.004399068418274275	0.029502811581725727	PQBP1	ENSG00000102103	NA	NA	False	0.5901271382898324	0.93638603357406	1.0	1.0	1.0	TRUE	NA
chrX	49045105	49045605	chrX:49045105-49045605:.	-0.03886346	.	chrX:49045105-49045605:.	chrX	48755194	48755195	+	-0.11248434797983571	0.034757427979835706	PQBP1	ENSG00000102103	NA	NA	False	0.0066967878436393746	0.140632544716427	0.9527132730948059	0.999999992348894	1.0	TRUE	NA
chrX	49045685	49046185	chrX:49045685-49046185:.	0.01934847	.	chrX:49045685-49046185:.	chrX	48755194	48755195	+	-0.006553064806755715	0.045250004806755714	PQBP1	ENSG00000102103	NA	NA	False	0.6811952276266044	0.93638603357406	0.9999736511375749	1.0	1.0	TRUE	NA
chrX	49047365	49047885	chrX:49047365-49047885:.	-0.00020658	.	chrX:49047365-49047885:.	chrX	48755194	48755195	+	-0.05280719745807764	0.05239403745807764	PQBP1	ENSG00000102103	NA	NA	False	0.6279302278158676	0.93638603357406	0.981256528932538	0.99999999999999	1.0	TRUE	NA
chrX	49049105	49049605	chrX:49049105-49049605:.	-0.06764324	.	chrX:49049105-49049605:.	chrX	48755194	48755195	+	-0.17462123945110639	0.0393347594511064	PQBP1	ENSG00000102103	NA	NA	True	0.0008355084358858871	0.022558727768919	0.818470156711203	0.99987164960189	1.0	TRUE	NA
chrX	49049845	49050365	chrX:49049845-49050365:.	-0.01946351	.	chrX:49049845-49050365:.	chrX	48755194	48755195	+	-0.08528481104451077	0.046357791044510765	PQBP1	ENSG00000102103	NA	NA	False	0.17488583365052876	0.74635892689114	0.9495886052105351	0.9999999994618679	1.0	TRUE	NA
chrX	49056525	49057045	chrX:49056525-49057045:.	-0.00755056	.	chrX:49056525-49057045:.	chrX	48755194	48755195	+	-0.061225196299738605	0.04612407629973861	PQBP1	ENSG00000102103	NA	NA	False	0.3055068261062405	0.885911016463909	0.9905895821108629	0.999999999999997	1.0	TRUE	NA
chrX	49066185	49066745	chrX:49066185-49066745:.	0.00840965	.	chrX:49066185-49066745:.	chrX	48755194	48755195	+	-0.006430027394105229	0.023249327394105228	PQBP1	ENSG00000102103	NA	NA	False	0.9038062744349225	0.974559379970381	1.0	1.0	1.0	TRUE	NA
chrX	49086865	49087825	chrX:49086865-49087825:.	0.00559388	.	chrX:49086865-49087825:.	chrX	48755194	48755195	+	-0.022048393692167965	0.033236153692167966	PQBP1	ENSG00000102103	NA	NA	False	0.6846819920368552	0.93638603357406	0.9999999633621821	1.0	1.0	TRUE	NA
chrX	49091625	49092145	chrX:49091625-49092145:.	-0.00019797	.	chrX:49091625-49092145:.	chrX	48755194	48755195	+	-0.021813731868045545	0.021417791868045547	PQBP1	ENSG00000102103	NA	NA	False	0.5570828297947379	0.93638603357406	0.9999999927932621	1.0	1.0	TRUE	NA
chrX	49093605	49094365	chrX:49093605-49094365:.	-0.02026348	.	chrX:49093605-49094365:.	chrX	48755194	48755195	+	-0.07747640693980365	0.036949446939803655	PQBP1	ENSG00000102103	NA	NA	False	0.13416683726991985	0.7076242014251941	0.9768834290202401	0.9999999999994481	1.0	TRUE	NA
chrX	49096745	49097345	chrX:49096745-49097345:.	0.00184899	.	chrX:49096745-49097345:.	chrX	48755194	48755195	+	-0.04452404972457083	0.048222029724570833	PQBP1	ENSG00000102103	NA	NA	False	0.7442387119793881	0.93638603357406	0.9775762615070799	1.0	1.0	TRUE	NA
chrX	49098125	49098645	chrX:49098125-49098645:.	-0.00990454	.	chrX:49098125-49098645:.	chrX	48755194	48755195	+	-0.03337352031881673	0.01356444031881673	PQBP1	ENSG00000102103	NA	NA	False	0.2560569020166305	0.885911016463909	0.999999917437098	1.0	1.0	TRUE	NA
chrX	49099045	49099565	chrX:49099045-49099565:.	0.04221158	.	chrX:49099045-49099565:.	chrX	48755194	48755195	+	0.02650121977873526	0.057921940221264734	PQBP1	ENSG00000102103	NA	NA	False	0.040972218711134926	0.455514666847324	1.0	1.0	1.0	TRUE	NA
chrX	49116665	49117245	chrX:49116665-49117245:.	-0.03660173	.	chrX:49116665-49117245:.	chrX	48755194	48755195	+	-0.11800039915286215	0.04479693915286215	PQBP1	ENSG00000102103	NA	NA	False	0.0266906781344087	0.315283635462703	0.9138019172537429	0.999999667274435	1.0	TRUE	NA
chrX	49125445	49126425	chrX:49125445-49126425:.	0.01763557	.	chrX:49125445-49126425:.	chrX	48755194	48755195	+	-0.010361875388213645	0.04563301538821364	PQBP1	ENSG00000102103	NA	NA	False	0.5412260435227445	0.93638603357406	0.99999989274757	1.0	1.0	TRUE	NA
chrX	49129665	49130245	chrX:49129665-49130245:.	0.00224209	.	chrX:49129665-49130245:.	chrX	48755194	48755195	+	-0.02553181455159502	0.030015994551595017	PQBP1	ENSG00000102103	NA	NA	False	0.6894825117061446	0.93638603357406	0.9999821116868851	1.0	1.0	TRUE	NA
chrX	49138945	49139465	chrX:49138945-49139465:.	0.00331555	.	chrX:49138945-49139465:.	chrX	48755194	48755195	+	-0.03381935597082423	0.04045045597082423	PQBP1	ENSG00000102103	NA	NA	False	0.7513928226799789	0.93638603357406	0.998219037137198	1.0	1.0	TRUE	NA
chrX	49148345	49148845	chrX:49148345-49148845:.	0.02413069	.	chrX:49148345-49148845:.	chrX	48755194	48755195	+	-0.001865231752790724	0.05012661175279072	PQBP1	ENSG00000102103	NA	NA	False	0.5680649265754154	0.93638603357406	0.999896717241717	1.0	1.0	TRUE	NA
chrX	49460385	49460905	chrX:49460385-49460905:.	0.01668619	.	chrX:49460385-49460905:.	chrX	48755194	48755195	+	-0.0018903327513900975	0.0352627127513901	PQBP1	ENSG00000102103	NA	NA	False	0.7124312736392728	0.93638603357406	0.999999999971851	1.0	1.0	TRUE	NA
chrX	49518745	49519265	chrX:49518745-49519265:.	0.03692784	.	chrX:49518745-49519265:.	chrX	48755194	48755195	+	0.008031913601968893	0.06582376639803111	PQBP1	ENSG00000102103	NA	NA	False	0.3045349773217902	0.885911016463909	0.9991131606233821	1.0	1.0	TRUE	NA
chrX	49593585	49594085	chrX:49593585-49594085:.	-0.02288169	.	chrX:49593585-49594085:.	chrX	48755194	48755195	+	-0.0778886821341575	0.0321253021341575	PQBP1	ENSG00000102103	NA	NA	False	0.05424044579760158	0.534206796741324	0.9893330117230681	0.9999999999999879	1.0	TRUE	NA
chrX	49605225	49605785	chrX:49605225-49605785:.	0.00916941	.	chrX:49605225-49605785:.	chrX	48755194	48755195	+	-0.016660660840421063	0.034999480840421066	PQBP1	ENSG00000102103	NA	NA	False	0.9600090761118264	0.9807660291088391	0.99999450500684	1.0	1.0	TRUE	NA
chrX	49624005	49624505	chrX:49624005-49624505:.	-0.0193219	.	chrX:49624005-49624505:.	chrX	48755194	48755195	+	-0.05477904230545136	0.016135242305451356	PQBP1	ENSG00000102103	NA	NA	False	0.17992811141346562	0.74635892689114	0.9987061818036992	1.0	1.0	TRUE	NA
chrX	49625405	49626205	chrX:49625405-49626205:.	0.00799742	.	chrX:49625405-49626205:.	chrX	48755194	48755195	+	-0.01932694277428102	0.03532178277428102	PQBP1	ENSG00000102103	NA	NA	False	0.9092390517690272	0.974559379970381	0.999991683030359	1.0	1.0	TRUE	NA
chrX	49626645	49627185	chrX:49626645-49627185:.	-0.05046681	.	chrX:49626645-49627185:.	chrX	48755194	48755195	+	-0.1771270739669605	0.0761934539669605	PQBP1	ENSG00000102103	NA	NA	False	0.009944300916890528	0.18794728732923102	0.788498526266262	0.9990988309218549	0.9999999999985991	TRUE	NA
chrX	49643385	49644305	chrX:49643385-49644305:.	0.02306372	.	chrX:49643385-49644305:.	chrX	48755194	48755195	+	0.008061493556707586	0.03806594644329241	PQBP1	ENSG00000102103	NA	NA	False	0.2783960154158065	0.885911016463909	1.0	1.0	1.0	TRUE	NA
chrX	49648805	49649305	chrX:49648805-49649305:.	-0.00051108	.	chrX:49648805-49649305:.	chrX	48755194	48755195	+	-0.06297447654659043	0.06195231654659043	PQBP1	ENSG00000102103	NA	NA	False	0.6091990331676735	0.93638603357406	0.9631729624904541	0.9999999999553371	1.0	TRUE	NA
chrX	49680105	49680685	chrX:49680105-49680685:.	-0.00023718	.	chrX:49680105-49680685:.	chrX	48755194	48755195	+	-0.03796845220961624	0.03749409220961625	PQBP1	ENSG00000102103	NA	NA	False	0.6360029929729376	0.93638603357406	0.9976925176060881	1.0	1.0	TRUE	NA
chrX	49684045	49684585	chrX:49684045-49684585:.	-0.00572955	.	chrX:49684045-49684585:.	chrX	48755194	48755195	+	-0.059435086932955905	0.047975986932955905	PQBP1	ENSG00000102103	NA	NA	False	0.5517380073791079	0.93638603357406	0.949999556492545	0.999999999999381	1.0	TRUE	NA
chrX	49686865	49687385	chrX:49686865-49687385:.	0.01891616	.	chrX:49686865-49687385:.	chrX	48755194	48755195	+	-0.003066328461830456	0.04089864846183046	PQBP1	ENSG00000102103	NA	NA	False	0.5969925665406017	0.93638603357406	0.999999996322037	1.0	1.0	TRUE	NA
chrX	49687965	49688465	chrX:49687965-49688465:.	0.02202895	.	chrX:49687965-49688465:.	chrX	48755194	48755195	+	-0.011931815603194021	0.05598971560319402	PQBP1	ENSG00000102103	NA	NA	False	0.6493129204892895	0.93638603357406	0.996167965770046	1.0	1.0	TRUE	NA
chrX	49689325	49689985	chrX:49689325-49689985:.	0.01178248	.	chrX:49689325-49689985:.	chrX	48755194	48755195	+	-0.018913447191594976	0.04247840719159498	PQBP1	ENSG00000102103	NA	NA	False	0.950898809410972	0.9767384509710529	0.998388923931147	1.0	1.0	TRUE	NA
chrX	49810765	49811265	chrX:49810765-49811265:.	0.00715276	.	chrX:49810765-49811265:.	chrX	48755194	48755195	+	-0.029587394874530153	0.043892914874530155	PQBP1	ENSG00000102103	NA	NA	False	0.9118631674994692	0.974559379970381	0.9900916835715319	1.0	1.0	TRUE	NA
chrX	49900825	49901845	chrX:49900825-49901845:.	0.0024828	.	chrX:49900825-49901845:.	chrX	48755194	48755195	+	-0.037995724347350796	0.042961324347350796	PQBP1	ENSG00000102103	NA	NA	False	0.6994442640778251	0.93638603357406	0.997795883619903	1.0	1.0	TRUE	NA
chrX	49945145	49945645	chrX:49945145-49945645:.	0.01245283	.	chrX:49945145-49945645:.	chrX	48755194	48755195	+	-0.016074986415559385	0.04098064641555938	PQBP1	ENSG00000102103	NA	NA	False	0.9112262738972876	0.974559379970381	0.9999611263892441	1.0	1.0	TRUE	NA
chrX	49948505	49949145	chrX:49948505-49949145:.	0.01807017	.	chrX:49948505-49949145:.	chrX	48755194	48755195	+	-0.008007687366887981	0.044148027366887985	PQBP1	ENSG00000102103	NA	NA	False	0.7067662315978229	0.93638603357406	0.9999880677252411	1.0	1.0	TRUE	NA
chrX	49962985	49963545	chrX:49962985-49963545:.	0.054996	.	chrX:49962985-49963545:.	chrX	48755194	48755195	+	0.026376767343085104	0.0836152326569149	PQBP1	ENSG00000102103	NA	NA	False	0.06681603619278198	0.534206796741324	0.999634939843952	1.0	1.0	TRUE	NA
